0.652138,0.637804,0.665909,0.692232,0.708918,0.736217,0.765517,0.785615,0.801927,0.810421
0.267023,0.260449,0.287395,0.315668,0.347059,0.366606,0.392682,0.422149,0.442400,0.459880
-0.305524,-0.289268,-0.271127,-0.250291,-0.230935,-0.212529,-0.192583,-0.171542,-0.152307,-0.135327
