1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.543461,0.410405,0.408692,0.426471,0.458943,0.492329,0.528205,0.571429,0.613772,0.667515
-0.362058,-0.387640,-0.390208,-0.380952,-0.362477,-0.342593,-0.313301,-0.269307,-0.241754,-0.207203
