1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.561611,0.518481,0.542857,0.594102,0.632979,0.691824,0.732806,0.782945,0.851380,1.000000
-0.304348,-0.245393,-0.200000,-0.136842,-0.102845,-0.039474,0.000000,0.037736,0.090000,0.141042
