1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.501185,0.516517,0.563351,0.603235,0.657055,0.707911,0.740812,0.815462,1.000000,1.000000
-0.305737,-0.269891,-0.222613,-0.159958,-0.111342,-0.063172,-0.015974,0.040155,0.085349,0.124632
