1.000000,0.796767,0.814150,0.856010,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.377778,0.353899,0.381285,0.411886,0.440440,0.471942,0.497922,0.526419,0.548573,0.573446
-0.286359,-0.267153,-0.241549,-0.212203,-0.187690,-0.164021,-0.144638,-0.120493,-0.097872,-0.078983
