1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.443848,0.421133,0.452954,0.490789,0.533333,0.576642,0.619048,0.676049,0.725000,0.786831
-0.357737,-0.342105,-0.292969,-0.276190,-0.260870,-0.221588,-0.186174,-0.131514,-0.103324,-0.062271
