1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.760000,0.657205,0.682796,0.719677,0.767612,0.852357,1.000000,1.000000,1.000000,1.000000
-0.319040,-0.277487,-0.248120,-0.217391,-0.253444,-0.234727,-0.200000,-0.164179,-0.081818,-0.040000
