1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.591946,0.553097,0.542842,0.543438,0.571956,0.597516,0.640625,0.674362,0.719055
-0.192308,-0.290909,-0.289883,-0.291339,-0.279188,-0.281250,-0.256757,-0.219858,-0.216216,-0.197772
