1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.553606,0.548295,0.572852,0.608081,0.645563,0.686084,0.734796,0.787486,0.887316
-0.242804,-0.290576,-0.270893,-0.256510,-0.225847,-0.211538,-0.188547,-0.162541,-0.136364,-0.107730
