1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.653846,0.623495,0.675497,0.745390,0.916849,1.000000,1.000000,1.000000,1.000000,1.000000
-0.270125,-0.224490,-0.152709,-0.134021,-0.072539,-0.044728,0.036437,0.089431,0.145685,0.198926
