1.000000,0.717364,0.721053,0.741676,0.765174,0.786772,0.809405,0.843217,1.000000,1.000000
0.307777,0.266366,0.276610,0.297163,0.322285,0.343591,0.364885,0.387534,0.409624,0.431822
-0.376295,-0.375921,-0.374125,-0.365706,-0.354330,-0.342733,-0.331196,-0.314577,-0.302590,-0.293578
