1.000000,0.779667,0.805599,0.822991,0.865198,1.000000,1.000000,1.000000,1.000000,1.000000
0.328205,0.267464,0.290424,0.305473,0.348589,0.382415,0.419098,0.449537,0.487883,0.537143
-0.424293,-0.458824,-0.462882,-0.461377,-0.416438,-0.406780,-0.399487,-0.366667,-0.322558,-0.311765
