1.000000,1.000000,0.829080,0.827273,0.847682,0.892700,1.000000,1.000000,1.000000,1.000000
0.450063,0.321101,0.300815,0.310437,0.333333,0.358722,0.385424,0.419936,0.445837,0.480960
-0.359307,-0.411111,-0.426014,-0.425606,-0.416667,-0.408770,-0.396825,-0.368421,-0.353508,-0.333333
