1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.597384,0.516758,0.569473,0.642058,0.729531,0.827368,1.000000,1.000000,1.000000,1.000000
-0.355372,-0.350829,-0.301587,-0.250000,-0.188119,-0.126699,-0.057212,0.018987,0.109478,0.203276
