1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.663043,0.689055,0.736887,0.813916,0.907022,1.000000,1.000000,1.000000,1.000000
-0.269231,-0.238426,-0.204082,-0.150142,-0.113475,-0.096970,-0.038462,0.000000,0.039474,0.057471
