1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.473077,0.410500,0.426461,0.451666,0.510740,0.547141,0.592920,0.631579,0.694915,0.746947
-0.360565,-0.379630,-0.375764,-0.359259,-0.319809,-0.302885,-0.243243,-0.240084,-0.160992,-0.115108
