1.000000,1.000000,0.924419,0.946915,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.444361,0.348548,0.347458,0.362637,0.386139,0.410448,0.439754,0.469388,0.496644,0.521197
-0.346661,-0.378571,-0.379052,-0.371429,-0.362841,-0.349282,-0.328111,-0.309091,-0.286932,-0.266667
