1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.825042,0.755139,0.804734,0.822277,0.843807,0.891580,1.000000,1.000000,1.000000
-0.098592,-0.102467,-0.108434,-0.042682,-0.028986,-0.030182,-0.051560,-0.058824,-0.034483,0.014799
