1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.674884,0.427653,0.389583,0.394288,0.412322,0.440000,0.457921,0.493708,0.516245,0.551020
-0.294118,-0.355263,-0.383523,-0.384615,-0.380074,-0.372222,-0.372392,-0.345196,-0.318919,-0.294118
