1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.592679,0.535068,0.600000,0.689965,0.811785,1.000000,1.000000,1.000000,1.000000,1.000000
-0.373041,-0.346154,-0.292135,-0.242553,-0.181818,-0.114213,-0.029851,0.065593,0.182482,0.324905
