1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.534177,0.507338,0.548919,0.609756,0.679345,0.746032,0.806145,0.931013,1.000000,1.000000
-0.330275,-0.277778,-0.241078,-0.203463,-0.153846,-0.105263,-0.051282,0.000000,0.037677,0.093063
