1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.594533,0.516114,0.540659,0.572485,0.609553,0.646899,0.698274,0.780418,1.000000,1.000000
-0.187965,-0.167514,-0.142857,-0.115385,-0.085830,-0.063866,-0.038486,-0.005210,0.012346,0.019860
