0.573723,0.577000,0.605946,0.637732,0.667281,0.687248,0.709431,0.733333,0.754509,0.775784
0.085582,0.099937,0.133204,0.167982,0.210287,0.236941,0.265039,0.290115,0.324446,0.348473
-0.668901,-0.664023,-0.630246,-0.605822,-0.567723,-0.543841,-0.511686,-0.478996,-0.447326,-0.423051
