0.788904,0.716021,0.734407,0.762880,0.794497,0.825499,0.874523,1.000000,1.000000,1.000000
0.300382,0.274267,0.298936,0.331459,0.366643,0.392040,0.420035,0.453198,0.478335,0.503975
-0.387080,-0.382619,-0.358926,-0.335561,-0.307692,-0.287958,-0.262626,-0.233548,-0.208000,-0.189274
