0.965940,0.950252,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.608312,0.625861,0.661412,0.685161,0.707072,0.728189,0.739919,0.757606,0.768757,0.790066
-0.003437,0.015167,0.044067,0.067408,0.082042,0.111106,0.122612,0.145942,0.162313,0.181630
