0.754362,0.755783,0.778556,0.804500,0.827399,0.841219,0.857387,0.876847,0.884021,0.900765
0.333976,0.346211,0.374648,0.403996,0.435440,0.458656,0.479220,0.501058,0.520722,0.545213
-0.307542,-0.288486,-0.258729,-0.236616,-0.211978,-0.188243,-0.169275,-0.142438,-0.116805,-0.104651
