0.641958,0.598365,0.624898,0.653895,0.691838,0.724051,0.754643,0.781035,0.818265,0.987847
0.113610,0.089334,0.122795,0.166667,0.208886,0.242387,0.278114,0.313431,0.343886,0.375324
-0.687717,-0.693027,-0.658404,-0.639394,-0.582828,-0.561743,-0.530952,-0.498786,-0.459797,-0.433982
