0.791014,0.695946,0.713235,0.733829,0.782378,0.793753,0.823868,0.820303,1.000000,1.000000
0.262136,0.222865,0.240000,0.231235,0.297889,0.318789,0.342394,0.355556,0.402174,0.450237
-0.455882,-0.443004,-0.458354,-0.520897,-0.413050,-0.440268,-0.442522,-0.419462,-0.391542,-0.349911
