1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.498249,0.490529,0.529412,0.564579,0.580420,0.638907,0.689211,0.716556,0.805421,0.982827
-0.344681,-0.256881,-0.199889,-0.148721,-0.101725,-0.076621,-0.009174,0.007783,0.019231,0.082353
