1.000000,0.786802,0.799213,0.829882,0.892901,1.000000,1.000000,1.000000,1.000000,1.000000
0.362126,0.328671,0.350387,0.379505,0.407963,0.437233,0.466851,0.496855,0.522930,0.551637
-0.340493,-0.335232,-0.315315,-0.293060,-0.266796,-0.248120,-0.220864,-0.193350,-0.170376,-0.148612
