1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.346604,0.314286,0.357447,0.401245,0.454286,0.501412,0.551724,0.608101,0.658363,0.705645
-0.446903,-0.445667,-0.406091,-0.372748,-0.322314,-0.287876,-0.228036,-0.167839,-0.115619,-0.075099
