1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.460851,0.470175,0.510204,0.543590,0.595745,0.645992,0.670588,0.726351,0.767487,0.831798
-0.374150,-0.279070,-0.234375,-0.176012,-0.136247,-0.074236,-0.020349,0.026634,0.056995,0.076217
