1.000000,0.801469,0.810363,0.846729,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.366943,0.322345,0.342390,0.369253,0.399005,0.426860,0.455157,0.485329,0.510101,0.540272
-0.365494,-0.368338,-0.349119,-0.327731,-0.302353,-0.283100,-0.257831,-0.230769,-0.208754,-0.188375
