0.765266,0.723968,0.742812,0.773585,0.805897,0.836127,0.918500,1.000000,1.000000,1.000000
0.331976,0.333333,0.364545,0.394244,0.420515,0.451267,0.477591,0.505297,0.530005,0.551857
-0.272374,-0.243351,-0.219126,-0.193527,-0.171875,-0.150421,-0.123704,-0.101918,-0.082162,-0.064185
