1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.679643,0.706656,0.781916,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
-0.241745,-0.259887,-0.228070,-0.180087,-0.133825,-0.081772,-0.029940,0.020101,0.080252,0.138158
