0.796003,0.722170,0.753781,0.788982,0.845913,1.000000,1.000000,1.000000,1.000000,1.000000
0.222329,0.191176,0.229461,0.283872,0.331697,0.382737,0.428571,0.476465,0.531915,0.582328
-0.553757,-0.578585,-0.539863,-0.505535,-0.456359,-0.416559,-0.360421,-0.303327,-0.237820,-0.182796
