1.000000,0.869261,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.371487,0.357048,0.404727,0.466482,0.514207,0.558903,0.592154,0.623140,0.663594,0.712403
-0.423256,-0.371795,-0.339200,-0.294620,-0.244444,-0.183494,-0.159116,-0.126214,-0.052686,-0.037563
