0.738095,0.641673,0.648990,0.672062,0.699164,0.730066,0.760820,0.777778,0.809199,0.867181
0.190797,0.134884,0.146003,0.177365,0.212476,0.239793,0.280880,0.312891,0.342715,0.374063
-0.601818,-0.617886,-0.625070,-0.610619,-0.604743,-0.577951,-0.546667,-0.518229,-0.491997,-0.469108
