1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.376834,0.387755,0.428795,0.523077,0.557603,0.599351,0.673289,0.666667,0.782677,0.835048
-0.539674,-0.383582,-0.295455,-0.236641,-0.181818,-0.118083,-0.063291,-0.023669,0.036486,0.087432
