1.000000,0.774059,0.774694,0.816760,0.826275,0.868343,0.883998,0.929592,1.000000,1.000000
0.322581,0.288926,0.293023,0.324854,0.339957,0.349887,0.371063,0.395652,0.422972,0.435650
-0.424045,-0.428571,-0.428571,-0.412791,-0.385013,-0.372240,-0.356226,-0.305530,-0.315492,-0.324728
