1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.443418,0.433054,0.470588,0.526570,0.581009,0.634393,0.677744,0.742337,0.803763,0.939157
-0.363636,-0.319970,-0.304651,-0.259053,-0.223877,-0.179487,-0.128307,-0.081481,-0.042254,0.014599
