1.000000,0.857143,0.857523,0.921691,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.396465,0.355347,0.382812,0.408889,0.446082,0.490434,0.531915,0.566810,0.609827,0.648621
-0.397849,-0.382084,-0.361860,-0.343930,-0.293821,-0.266603,-0.225806,-0.170213,-0.121311,-0.088970
