1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.666667,0.581081,0.609565,0.603053,0.666667,0.700000,0.733263,0.798122,1.000000,1.000000
-0.359116,-0.304348,-0.301634,-0.260730,-0.276316,-0.300000,-0.283951,-0.266282,-0.185714,-0.170582
