1.000000,0.885071,0.880536,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.395954,0.340517,0.358025,0.384929,0.412479,0.441062,0.469864,0.500000,0.525140,0.555834
-0.363344,-0.368293,-0.349754,-0.329251,-0.304054,-0.284339,-0.260086,-0.233839,-0.209790,-0.189502
