1.000000,0.846667,0.783784,0.788650,0.807453,0.834821,0.872287,1.000000,1.000000,1.000000
0.415808,0.298365,0.280992,0.290151,0.314010,0.340365,0.365951,0.401937,0.428291,0.460751
-0.372253,-0.421374,-0.439614,-0.437277,-0.428829,-0.421053,-0.410891,-0.382022,-0.364341,-0.346578
