1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.640523,0.524401,0.529126,0.570423,0.630901,0.696970,0.766078,0.832732,1.000000,1.000000
-0.300699,-0.312057,-0.307692,-0.286275,-0.249213,-0.208238,-0.156051,-0.111111,-0.006711,0.066667
