1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.444237,0.388039,0.407086,0.435514,0.466725,0.499525,0.530373,0.560428,0.592506,0.628449
-0.313725,-0.312559,-0.291942,-0.269939,-0.242750,-0.220485,-0.195297,-0.167277,-0.138790,-0.114996
