1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.488312,0.469880,0.509920,0.567158,0.624484,0.687708,0.733777,0.810478,0.909931,1.000000
-0.345794,-0.302059,-0.272587,-0.232704,-0.188906,-0.144092,-0.088032,-0.041667,0.000000,0.045759
