1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.742972,0.547258,0.552941,0.581467,0.622833,0.668817,0.722533,0.788431,0.873699,1.000000
-0.263613,-0.290909,-0.277978,-0.255605,-0.227723,-0.200000,-0.165925,-0.125581,-0.093750,-0.055215
