1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.653409,0.525412,0.537604,0.567961,0.606715,0.650643,0.695217,0.753391,0.871760,1.000000
-0.196203,-0.217054,-0.197917,-0.172414,-0.148579,-0.117934,-0.091232,-0.056860,-0.026578,0.001716
