1.000000,0.844109,0.872337,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.403931,0.388627,0.419001,0.447274,0.478820,0.506930,0.535661,0.563380,0.587284,0.616653
-0.249568,-0.219653,-0.188940,-0.161139,-0.142069,-0.120126,-0.095116,-0.072600,-0.048253,-0.033650
