1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.827528,0.647956,0.666810,0.704433,0.743838,0.802632,0.889690,1.000000,1.000000,1.000000
-0.200000,-0.148652,-0.094225,-0.046106,-0.022472,0.014299,0.051546,0.104126,0.146552,0.193878
