1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.483186,0.399491,0.410835,0.434974,0.463117,0.492515,0.521095,0.548320,0.578548,0.613445
-0.311405,-0.323897,-0.308673,-0.290168,-0.265985,-0.247042,-0.225876,-0.200758,-0.178218,-0.158147
