1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.821641,0.667722,0.659048,0.671255,0.690083,0.698630,0.722265,0.735075,0.783784,0.850108
-0.201439,-0.181818,-0.169462,-0.154589,-0.166297,-0.155646,-0.158470,-0.156716,-0.124372,-0.117778
