0.506793,0.513583,0.535111,0.578929,0.609562,0.643230,0.674040,0.690902,0.720486,0.733130
0.021467,0.026378,0.061748,0.114130,0.140167,0.185281,0.223102,0.256085,0.273652,0.326256
-0.759276,-0.779829,-0.752021,-0.719473,-0.700000,-0.627982,-0.589464,-0.569940,-0.523045,-0.494486
