1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.656584,0.558974,0.580958,0.624675,0.677494,0.744928,0.795056,0.854430,1.000000,1.000000
-0.260526,-0.233333,-0.192982,-0.121212,-0.096386,-0.006623,0.023451,0.071429,0.127660,0.159533
