1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.869942,0.515432,0.520408,0.542373,0.582396,0.619910,0.668007,0.724615,0.781423,0.931012
-0.293413,-0.308806,-0.308901,-0.282443,-0.270492,-0.232143,-0.203209,-0.165625,-0.107034,-0.064286
