1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.541694,0.489398,0.506400,0.541047,0.571705,0.606824,0.637577,0.667147,0.709123,0.745665
-0.195918,-0.235798,-0.212500,-0.187500,-0.162978,-0.129187,-0.101108,-0.066914,-0.041265,-0.023995
