1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.551959,0.439449,0.445720,0.461942,0.485282,0.511153,0.532658,0.560510,0.590399,0.621094
-0.269892,-0.285008,-0.270903,-0.260489,-0.250551,-0.228571,-0.219024,-0.199216,-0.175368,-0.161169
