1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.456693,0.358744,0.356808,0.371464,0.395161,0.420230,0.449219,0.477729,0.505259,0.530667
-0.338028,-0.372920,-0.372240,-0.365314,-0.355020,-0.341890,-0.319834,-0.302353,-0.279251,-0.259259
