1.000000,0.843620,0.867574,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.401036,0.372920,0.401180,0.430676,0.461350,0.490832,0.517714,0.545397,0.568773,0.596188
-0.275100,-0.258029,-0.231057,-0.202440,-0.177052,-0.153646,-0.134177,-0.109082,-0.086892,-0.068493
