1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.698413,0.719258,0.773852,0.858495,1.000000,1.000000,1.000000,1.000000,1.000000
-0.250000,-0.222222,-0.192469,-0.142857,-0.100917,-0.088553,-0.030303,0.000000,0.046512,0.076923
