1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.616829,0.583092,0.652137,0.725280,0.782917,0.923520,1.000000,1.000000,1.000000,1.000000
-0.259592,-0.238174,-0.171662,-0.097460,-0.033074,0.016000,0.079644,0.140251,0.200388,0.250608
