1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.506726,0.437500,0.456094,0.487136,0.523546,0.559606,0.593780,0.630676,0.671506,0.719088
-0.284404,-0.287191,-0.265359,-0.239057,-0.210526,-0.184244,-0.157710,-0.125961,-0.094889,-0.068304
